"feature","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cdnf","Cdnf",158.308023165028,0.218512717767102,0.156430189422431,1.39687050545608,0.162452515455659,0.348895755023279
"Cdo1","Cdo1",10.2071189672182,0.914178452556938,0.500802462256628,1.82542723220175,0.0679365829341184,0.201188209973939
"Cdon","Cdon",16112.5657954606,-0.215485042730868,0.0879015969482335,-2.45143490234621,0.0142287921079888,0.0727159648136984
"Cdpf1","Cdpf1",264.90910953179,-0.00751380630854559,0.103915719703748,-0.0723067340530059,0.942357805727308,0.971487321169191
"Cdr2","Cdr2",1415.61040440952,-0.16430095272752,0.0811632424634902,-2.02432711829408,0.042936505165185,0.149740091728932
"Cdr2l","Cdr2l",1926.22414796082,0.26391817771449,0.104004784856945,2.53755803713742,0.0111628857399163,0.061743283246949
"Cds1","Cds1",0.344155448940907,-0.934591982912484,2.62560536027787,-0.355952953574704,0.721875798207817,NA
"Cds2","Cds2",5536.497406216,0.223435956901595,0.0936672266937217,2.3854230000019,0.0170594932199373,0.082117810021986
"Cdsn","Cdsn",231.092097693776,0.74115935438933,0.234810068863397,3.15642066789098,0.00159718328264758,0.0182205697624331
"Cdt1","Cdt1",718.448418197623,-0.316331682193163,0.144162878797572,-2.19426585284375,0.0282163027972564,0.114312418081146
"Cdv3","Cdv3",8442.43124166096,-0.209387034924497,0.128456383660939,-1.63002436279986,0.103096348012907,0.26181618434659
"Cdx1","Cdx1",7.18473533528174,-0.545351476538247,0.544516815106291,-1.00153284785483,0.316569267790539,NA
"Cdyl","Cdyl",1083.86106779333,0.133815318598468,0.0638979347898224,2.09420412472832,0.0362418005035577,0.135002206122877
"Cdyl2","Cdyl2",148.467263423026,0.184974054015576,0.132072181576487,1.40055272660467,0.161347865791878,0.347413617607349
"Ceacam16","Ceacam16",0.459488083065946,1.05841918652127,2.46331635556077,0.429672455237818,0.667433922936041,NA
"Ceacam19","Ceacam19",32.5416751746843,1.71666369805948,0.508443164772342,3.37631384783809,0.000734640659000247,0.0110745439521388
"Cebpa","Cebpa",1434.08923853583,0.141773636662189,0.102489591165389,1.38329790420772,0.166573540385634,0.354562399837482
"Cebpb","Cebpb",3592.74415272405,0.853109176377636,0.186820224568535,4.5664712070008,4.96003130760878e-06,0.000674067689847203
"Cebpd","Cebpd",2559.15783302021,1.81914847973125,0.490360194719603,3.70982086091117,0.000207405950149165,0.00530808449957777
"Cebpg","Cebpg",1652.19893548385,0.414646592656317,0.116617942458464,3.55559859756575,0.000377119480925163,0.00749664942776477
"Cebpz","Cebpz",1537.82772553934,0.0996720874546786,0.0983685471934261,1.01325159614983,0.310940001200614,0.520797231356156
"Cebpzos","Cebpzos",132.216493716995,-0.267342811653771,0.167100210743214,-1.5998951196094,0.109621852192304,0.272004376094465
"Cecr2","Cecr2",3.09166537026925,-1.26518564559462,0.850893845312599,-1.4868901127494,0.137043836038818,NA
"Cecr5","Cecr5",383.146518520371,0.080648747312587,0.104014526290749,0.775360425015554,0.438126713206502,0.635227298763442
"Cecr6","Cecr6",0.457815947111126,1.05758511253438,2.112954247714,0.500524378925184,0.61670589459365,NA
"Cela1","Cela1",536.451829538877,-0.0351034083761449,0.0864605500488085,-0.406004916188116,0.68473898819139,0.818257941564284
"Cela3b","Cela3b",0.797783001697227,-0.270116844997792,1.61294532726973,-0.167468072495071,0.867001767195121,NA
"Celf1","Celf1",5321.41802542061,-0.0330394473412219,0.070746262463628,-0.467013326085008,0.640490343880247,0.791316287325369
"Celf2","Celf2",3653.69499053849,-0.000864422970042746,0.169002332258507,-0.00511485823000666,0.995918951382169,0.997765708078843
"Celf3","Celf3",2.05414730110705,1.05080012098427,1.05320338409785,0.997718139582658,0.318416054612903,NA
"Celf4","Celf4",82.9797639606882,0.115790389578408,0.215415317053824,0.537521617134942,0.590907356964984,0.756252011515095
"Celf5","Celf5",81.2559434276185,-0.0582433378057789,0.173751521909448,-0.335210518824307,0.737466287741214,0.854944395203895
"Celf6","Celf6",2.27845116882922,-1.94336480678528,1.06554763901719,-1.82381785255303,0.0681796139955586,NA
"Celrr","Celrr",0.343358162066875,-0.93458294689035,2.62715865653142,-0.355739058456507,0.722035991513849,NA
"Celsr1","Celsr1",9.16519923421833,1.13658547453932,0.551407084908356,2.06124568516964,0.0392796070703319,0.141858195908816
"Celsr2","Celsr2",1.60182470476226,0.464849863423416,1.13561117056367,0.409338931733725,0.682290948668596,NA
"Celsr3","Celsr3",14.3077885605682,0.365818084026828,0.485773796224746,0.753062612413084,0.451412289946026,0.646507572799538
"Cemip","Cemip",1530.27401414118,-0.129625257020634,0.10988907945828,-1.17960089992242,0.238158984861411,0.444864252319607
"Cend1","Cend1",1.48849478823735,-0.205476963062775,1.19227060453256,-0.172340878221462,0.863169548930431,NA
"Cenpa","Cenpa",1506.40297487565,-0.940050364034383,0.251633496340722,-3.73579184689114,0.000187125412298077,0.00498192380364453
"Cenpb","Cenpb",9215.58058984585,-0.0656223053546948,0.0516655246336512,-1.27013721083852,0.204035758853809,0.403737327107882
"Cenpc1","Cenpc1",886.885580040178,-0.191951828099659,0.109134660494191,-1.75885302827213,0.0786024751312326,0.2197388140242
"Cenpe","Cenpe",318.144640214391,0.00654927896095019,0.224668033480902,0.0291509159513203,0.976744227974921,0.987713130737236
"Cenpf","Cenpf",370.270050758341,-0.180244656881933,0.217290999410732,-0.829508158969931,0.406816921903477,0.610473965576076
"Cenph","Cenph",260.314969729069,-0.767126870159622,0.29595845664426,-2.59200861789093,0.00954173813591903,0.0556477793617696
"Cenpi","Cenpi",694.786085712743,-0.698489364830684,0.232725515801489,-3.00134414752564,0.00268790593992188,0.0250555869775879
"Cenpj","Cenpj",377.096877288605,-0.149286762024535,0.166284904143966,-0.897776997816262,0.369304450121896,0.576241227231051
"Cenpk","Cenpk",106.771565462321,-0.700027425616577,0.254664121162576,-2.74882626740217,0.00598090777502753,0.0413641174179708
"Cenpl","Cenpl",492.057091127712,-0.613116142337856,0.16874032441215,-3.63348917618715,0.000279614182006909,0.00631563337185171
"Cenpm","Cenpm",223.204456615451,-0.969603761281025,0.284937648280954,-3.40286293205094,0.00066683724937553,0.0104032546565079
"Cenpn","Cenpn",371.232260881814,-0.681265484676989,0.243603907340285,-2.796611483433,0.00516415912143827,0.0375210873924835
"Cenpo","Cenpo",401.942380399659,-0.18328021849769,0.129016957188863,-1.42059014947464,0.155435943842321,0.339136480871793
"Cenpp","Cenpp",333.432317568609,-0.59634619357699,0.212026767549195,-2.81259861889195,0.00491429514879348,0.0363313544470463
"Cenpq","Cenpq",394.133769787918,-0.411517603387442,0.216153521970992,-1.90382094927266,0.0569335071888648,0.179757101823281
"Cenpt","Cenpt",737.856425859644,-0.371451192088182,0.122773465992886,-3.02550057607486,0.00248221931795664,0.02381202864179
"Cenpu","Cenpu",85.5298882514288,-0.696477348117591,0.331834233662592,-2.09887129615977,0.0358282477760796,0.134016101554004
"Cenpv","Cenpv",231.893843851223,-0.00288624923092023,0.135818247303019,-0.0212508207713861,0.983045574307439,0.991339149781289
"Cenpw","Cenpw",142.95781427965,-0.382659486867257,0.215335180515254,-1.77704119666665,0.0755614619475019,0.215049026235075
"Cep104","Cep104",1491.67789100419,-0.0285347257009165,0.0632464602970371,-0.451167157290751,0.651869078391185,0.797990910180802
"Cep112","Cep112",60.1419844174037,0.0338503745050154,0.25822495805726,0.131088701726149,0.895705138751023,0.949126230548017
"Cep120","Cep120",1131.9616561376,0.0787114727436051,0.0689137028610457,1.14217448019467,0.253381501432037,0.46210460557674
"Cep126","Cep126",13.7450720386726,0.0792572040498337,0.45814968083196,0.17299412695412,0.8626560440358,0.931332042745708
"Cep128","Cep128",377.900478506573,-0.221407770381266,0.194941804841436,-1.13576341699184,0.25605559146248,0.465082283866649
"Cep131","Cep131",643.391856257386,0.0992412627764454,0.0937386095697191,1.0587020997216,0.289735471320622,0.500115242119756
"Cep135","Cep135",239.091901645435,0.143256361145423,0.220062384001261,0.650980683480202,0.515058956255003,0.699045550857749
"Cep152","Cep152",321.614280100811,0.0424099470134698,0.125701017589308,0.33738745975814,0.735824836724251,0.853395876889876
"Cep162","Cep162",332.843508223929,0.0714349922519638,0.173146095201405,0.412570622334104,0.679921228733546,0.815680181294355
"Cep164","Cep164",1350.42228581494,0.0494641244372871,0.0797330896181696,0.620371349889533,0.535013330231209,0.71344341586457
"Cep170","Cep170",3468.80169346251,0.173241422349377,0.157158832646918,1.10233334920851,0.270316775998509,0.480307450231021
"Cep170b","Cep170b",4193.07811561791,0.143272931433744,0.0804410623169839,1.78109198594576,0.0748974247393241,0.214070387196218
"Cep19","Cep19",529.756499158452,0.153619419686994,0.0977376697320971,1.57175242778011,0.116007978158833,0.281863975926105
"Cep192","Cep192",879.845638445987,-0.135587037592702,0.145492294398228,-0.93191902810733,0.351378373116428,0.560700627693642
"Cep250","Cep250",1746.94204154564,0.0701957156764687,0.07462993901674,0.94058385416506,0.346918159194037,0.556511113566966
"Cep290","Cep290",80.234658202807,1.28025219936039,0.186476772518806,6.86547810790362,6.6268927568137e-12,8.95094404662827e-08
"Cep295","Cep295",402.652779078634,-0.0212371315532424,0.132633313562556,-0.160119135855157,0.872787227423651,0.937585066789377
"Cep350","Cep350",1031.8549298703,0.213601660065518,0.195694289557029,1.09150686281661,0.275049913754394,0.485506950480999
"Cep41","Cep41",873.268538537428,-0.222363400677645,0.109033671140939,-2.03940120836814,0.0414100019210324,0.146391369631102
"Cep44","Cep44",572.367811552467,-0.0771471876589971,0.0945284658072955,-0.816126518082589,0.4144277785632,0.616144854711409
"Cep55","Cep55",774.767574147355,-0.774843515787724,0.251426963029545,-3.08178369754509,0.00205764297307797,0.021086937509381
"Cep57","Cep57",647.458329587269,-0.0054371366056307,0.103404386621641,-0.0525812954679117,0.958065520405622,0.979160940081623
"Cep57l1","Cep57l1",457.651854189404,-0.109433681656861,0.0996153189503438,-1.09856277939954,0.271958820206994,0.482015749498577
"Cep63","Cep63",810.689698724442,0.00170251522783799,0.0683091888442469,0.024923663370091,0.980115852455274,0.989714774156204
"Cep68","Cep68",1535.64699472177,-0.100828701482396,0.0774475707924272,-1.301896243494,0.192951856802504,0.389528647212247
"Cep70","Cep70",191.958515505853,0.0234483836794839,0.206286848608099,0.11366882492849,0.909500326410498,0.955406821342868
"Cep72","Cep72",64.461903060557,-0.470810094576441,0.347684460881919,-1.35413038990068,0.175694782233739,0.367513654017188
"Cep76","Cep76",767.164464858487,-0.114389696137193,0.0981150738470489,-1.16587280274093,0.243665876620792,0.452335760791237
"Cep78","Cep78",557.694239639275,-0.130793399627356,0.0885581702842378,-1.47692075398079,0.139696880965848,0.317176966079292
"Cep83","Cep83",561.187906585573,-0.0859949767993347,0.12732959195644,-0.675373065113993,0.499438773700792,0.687237114545293
"Cep83os","Cep83os",540.233480272297,0.0611637555583088,0.0986580043840385,0.619957356123091,0.535285862669713,0.713533347666334
"Cep85","Cep85",1316.73990575169,0.0602584789610284,0.0562809825641136,1.07067212077159,0.284316882580754,0.494571525444611
"Cep85l","Cep85l",49.2514702514458,0.339244669796762,0.334719766467916,1.01351848257004,0.310812572473677,0.52079709916908
"Cep89","Cep89",632.418160834159,-0.147474074515121,0.105819604030419,-1.39363661267083,0.163427366515391,0.349986475011217
"Cep95","Cep95",372.604665121641,0.119551530259331,0.112545094228399,1.06225447745161,0.288120174426773,0.498707522617992
"Cep97","Cep97",727.628169451947,0.189653968007428,0.0972937889120685,1.94929162619859,0.0512606080332861,0.168529102735645
"Cept1","Cept1",2599.55692680775,0.149355461415245,0.0981503637405534,1.52170053908353,0.128084132485064,0.300457168717569
"Cer1","Cer1",0.798217298911502,-2.27115422419286,1.68598316306961,-1.34708001475996,0.177954463961262,NA
"Cercam","Cercam",3305.17370439456,-0.0228636713494145,0.0621956900639472,-0.367608612846115,0.713165091748771,0.838440116146131
"Cerk","Cerk",1792.59265696441,0.0616026180621082,0.0674610322885282,0.91315854460448,0.361159163269196,0.568552076722265
"Cerkl","Cerkl",7.64926997094568,-0.474797304165149,0.623627264065633,-0.761347894044575,0.446449300984056,NA
"Cers2","Cers2",8256.96847402738,0.33253715298544,0.098209300441684,3.38600470108122,0.000709181687291585,0.0107882710283648
"Cers3","Cers3",8.80610996995899,-0.138531511729579,0.50522058572982,-0.274200053684396,0.783930886865943,0.883935346389598
"Cers4","Cers4",54.3226152786236,0.268613965295604,0.300357326821842,0.894314675582836,0.371153550073098,0.577775134948186
"Cers5","Cers5",4550.39510767987,0.032133096181048,0.0611763049860572,0.525253955569424,0.599406661295995,0.763002589907491
"Cers6","Cers6",1344.68264211469,0.218801200380248,0.109001445573822,2.00732384078395,0.0447151922319007,0.154073495274562
"Ces1a","Ces1a",57.4072902165977,0.995902677980939,0.935406508578576,1.06467366738157,0.287023630326635,0.497539550156809
"Ces1c","Ces1c",1.02557225284253,-0.254200212746624,1.63589331877566,-0.155389235856085,0.876514469637137,NA
"Ces1d","Ces1d",1.03085238956059,2.4741375270717,1.54477380197193,1.60161799993852,0.109240107959042,NA
"Ces1f","Ces1f",0.798198401874847,-0.298861440370566,1.98213660826701,-0.150777418228435,0.880151300236985,NA
"Ces1g","Ces1g",4.89624253537047,-0.104426370591316,0.663484109381471,-0.157390914288313,0.874936773563793,NA
"Ces2b","Ces2b",15.4470086968349,-0.429288160569968,0.387567341569732,-1.1076479221166,0.26801389854533,0.478324133348022
"Ces2c","Ces2c",237.218031987284,-0.85370851998494,0.312509441624875,-2.73178472799456,0.0062992284981127,0.0427556177507579
"Ces2d-ps","Ces2d-ps",39.3071559252616,-0.579811434874047,0.333869765211881,-1.73663953819264,0.0824508160254188,0.22674550552466
"Ces2e","Ces2e",8.31510752777057,-1.81473692898956,0.795140638375841,-2.28228421665927,0.022472565767195,NA
"Ces2f","Ces2f",10.7377126180587,-0.694829391679798,0.636062376167675,-1.0923919063822,0.274660878956321,0.485130708554505
"Ces2g","Ces2g",5425.1310595157,-0.674602810766959,0.153597171831066,-4.39202625103618,1.12299136019033e-05,0.00109977257319148
"Ces3a","Ces3a",0.574728080259408,-0.714322903445841,2.05975324970765,-0.34680023131277,0.728741403341185,NA
"Ces3b","Ces3b",0.794755630121687,0.71419152360676,1.97546807495611,0.361530278651871,0.717703074336603,NA
"Ces4a","Ces4a",4.88856937076141,-0.671703161871432,0.728910609870291,-0.921516510770725,0.356780825129916,NA
"Cetn2","Cetn2",1519.68867211649,-0.0617526639752322,0.0676241680443303,-0.913174472397959,0.361150787543603,0.568552076722265
"Cetn3","Cetn3",1285.53767941083,0.0534936895745053,0.0983549512420411,0.543884053613763,0.586521262999005,0.753856465041146
"Cetn4","Cetn4",132.930761460069,0.116430908367307,0.153093744090184,0.760520353455598,0.446943607805868,0.642835407372362
"Cfap126","Cfap126",20.0514245256037,0.526987551198737,0.390338703049387,1.35007763022684,0.176991082991449,0.369150487641368
"Cfap20","Cfap20",2010.29453235002,-0.20812529374953,0.0843544981382685,-2.46726965772927,0.0136147785056247,0.0707287743367201
"Cfap36","Cfap36",1070.71503463557,0.0951598104592678,0.123899296228952,0.768041573726321,0.442462486232414,0.638907504975542
"Cfap43","Cfap43",64.3850462126576,0.135372888274771,0.244866915324891,0.552842706803233,0.5803711219737,0.748860598442756
"Cfap44","Cfap44",3.66816414647849,1.68727840518732,0.847111938552404,1.99180099866216,0.0463928966449671,NA
"Cfap46","Cfap46",5.73446047587644,0.885861429852252,0.650535053077818,1.3617428079564,0.17327906641036,NA
"Cfap52","Cfap52",9.71399496911031,0.165999069310825,0.54466743137989,0.304771425180085,0.760540246182044,0.869492460139457
"Cfap53","Cfap53",1.2660899518295,1.26611768099623,1.53632370287911,0.824121686480198,0.409870418999769,NA
"Cfap57","Cfap57",0.345506031286627,0.474315623154999,2.64259954792642,0.179488270754902,0.857554326362675,NA
"Cfap61","Cfap61",1.95229918815828,1.1412323990249,1.21643196206831,0.938180214439986,0.348151804508337,NA
"Cfap69","Cfap69",172.088749676427,0.494009253538321,0.16457895980169,3.00165497542079,0.00268516322510744,0.0250555869775879
"Cfap70","Cfap70",3.75908047367796,-0.752286001843506,0.826681155393272,-0.910007439912701,0.362818586164849,NA
"Cfap74","Cfap74",27.2999454828896,-0.177988198414077,0.300756204109393,-0.591802250401251,0.55398301608314,0.72746482826331
"Cfap97","Cfap97",780.102141283222,0.0401216440294148,0.152339350476372,0.263370192297345,0.792265262915248,0.888797915797031
"Cfb","Cfb",745.564752732851,0.608749249943716,0.147668098024928,4.12241545794783,3.74920227300276e-05,0.00201754880882264
"Cfdp1","Cfdp1",2655.78065907762,-0.022898107206411,0.0542677546416616,-0.421946833024708,0.673063825017883,0.810995296989522
"Cfh","Cfh",2428.09909171779,0.649662243220483,0.246514023954831,2.6353966918309,0.0084039003369655,0.0513626614712186
"Cfhr1","Cfhr1",0.343327752284512,0.472903742752626,2.64643737386859,0.178694477119378,0.858177606006406,NA
"Cfl1","Cfl1",31170.9855316881,-0.190678394059529,0.0583299859683268,-3.26896005363464,0.00107943539673131,0.0145471528910928
"Cfl2","Cfl2",13696.0449601586,0.0286645743720036,0.0858440996665479,0.33391432239779,0.738444211790343,0.855515980208009
"Cflar","Cflar",3264.20937542244,0.208261821257923,0.105378148434753,1.97632834085022,0.0481176017565698,0.161814584319874
"Cfp","Cfp",96.5813904815665,0.178667151635775,0.189053587495691,0.945060889891058,0.344627790741093,0.55388952517134
"Cftr","Cftr",0.795252640962592,-0.301333777570788,1.93984120938877,-0.15533940412872,0.876553752622714,NA
"Cggbp1","Cggbp1",4509.43099149861,0.0460558383656364,0.0775869764238141,0.593602695819195,0.552777877535503,0.72656211452654
"Cgn","Cgn",19.6188841067861,-1.30455331691486,0.455248738212332,-2.86558359730457,0.00416241355976185,0.0326987683383565
"Cgnl1","Cgnl1",2463.96165525505,0.171612572834421,0.100269915969462,1.71150610006182,0.0869877260681729,0.234894685326432
"Cgref1","Cgref1",573.983880627616,-0.26575785153849,0.121087034689706,-2.19476719550951,0.0281803017823188,0.114269389424731
